0,8949421107118371677,"[{'sentiment': 2, 'abstract': '整体结构比较合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '应该保证实验<span>内容准确</span>的同时做到语言简洁', 'prop': '内容', 'begin_pos': 12, 'end_pos': 20, 'adj': '准确'}, {'sentiment': 0, 'abstract': '具有一定的盲目性这三<span>大问题</span>', 'prop': '问题', 'begin_pos': 20, 'end_pos': 26, 'adj': '大'}, {'sentiment': 2, 'abstract': '但最好能够补充核心算法的详细流程图和性能分析<span></span>', 'prop': '感觉', 'begin_pos': 44, 'end_pos': 44, 'adj': '好'}]"
0,983262627986484253,"[{'sentiment': 2, 'abstract': '取得了一定的效果<span></span>', 'prop': '效果', 'begin_pos': 16, 'end_pos': 16, 'adj': '效果不错'}, {'sentiment': 0, 'abstract': '首先针对最大类间差法耗时长的问题对其进行改进<span></span>', 'prop': '确实', 'begin_pos': 44, 'end_pos': 44, 'adj': '差'}, {'sentiment': 0, 'abstract': '基于改进的最大类间差法对ct影像进行预分割并从肺实质中提取疑似肺结节<span></span>', 'prop': '确实', 'begin_pos': 66, 'end_pos': 66, 'adj': '差'}, {'sentiment': 0, 'abstract': '实验样本数量和对比实验算法不足<span></span>', 'prop': '算法', 'begin_pos': 30, 'end_pos': 30, 'adj': '不足'}, {'sentiment': 0, 'abstract': '\n1.在22页第一段文字第三行末尾符号错误\n2.在32页第二段讲述最大类间差法最后几句语意不同<span></span>', 'prop': '确实', 'begin_pos': 84, 'end_pos': 84, 'adj': '差'}, {'sentiment': 0, 'abstract': '对最大类间差法处理图像耗时长的问题进行改进<span></span>', 'prop': '确实', 'begin_pos': 42, 'end_pos': 42, 'adj': '差'}, {'sentiment': 2, 'abstract': '<span>选择最佳的参数后训练网络</span>', 'prop': '网络不错', 'begin_pos': 0, 'end_pos': 24, 'adj': ''}, {'sentiment': 2, 'abstract': '<span>作者提出的基于卷积神经网络的肺结节识别方法具有有效性</span>', 'prop': '网络不错', 'begin_pos': 0, 'end_pos': 52, 'adj': ''}, {'sentiment': 2, 'abstract': '图表清晰<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,1407239013820258749,"[{'sentiment': 2, 'abstract': '全文结构基本合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 0, 'abstract': '算法的运算<span>时间较长</span>', 'prop': '时间', 'begin_pos': 10, 'end_pos': 18, 'adj': '长'}, {'sentiment': 2, 'abstract': '的收敛<span>速度和准确</span>率会严重下降', 'prop': '速度', 'begin_pos': 6, 'end_pos': 16, 'adj': '准确'}, {'sentiment': 2, 'abstract': '的值<span></span>', 'prop': '价格', 'begin_pos': 4, 'end_pos': 4, 'adj': '值'}, {'sentiment': 2, 'abstract': '图表清晰<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,428541370540106717,"[{'sentiment': 2, 'abstract': '论文具有一定的创新性和很好的应用价值<span></span>', 'prop': '感觉', 'begin_pos': 36, 'end_pos': 36, 'adj': '好'}, {'sentiment': 0, 'abstract': '收敛<span>速度慢</span>的缺陷', 'prop': '速度', 'begin_pos': 4, 'end_pos': 10, 'adj': '慢'}, {'sentiment': 2, 'abstract': '论文撰写较好的符合本领域硕士学位论文的要求<span></span>', 'prop': '感觉', 'begin_pos': 42, 'end_pos': 42, 'adj': '好'}, {'sentiment': 2, 'abstract': '论文的实验方法基本正确<span></span>', 'prop': '方法', 'begin_pos': 22, 'end_pos': 22, 'adj': '正确'}, {'sentiment': 0, 'abstract': '对比实验太少<span></span>', 'prop': '实验', 'begin_pos': 12, 'end_pos': 12, 'adj': '少'}]"
0,8717888366361443965,"[{'sentiment': 2, 'abstract': '论文撰写较好的符合本领域硕士学位论文的要求<span></span>', 'prop': '感觉', 'begin_pos': 42, 'end_pos': 42, 'adj': '好'}, {'sentiment': 2, 'abstract': '论文的实验方法基本正确<span></span>', 'prop': '方法', 'begin_pos': 22, 'end_pos': 22, 'adj': '正确'}, {'sentiment': 2, 'abstract': '<span>尤其是基于深度残差网络的双阶段视频显著性目标检测中</span>', 'prop': '网络不错', 'begin_pos': 0, 'end_pos': 50, 'adj': ''}, {'sentiment': 2, 'abstract': '缺少对复杂场景检测<span>效果的详细</span>分析', 'prop': '效果', 'begin_pos': 18, 'end_pos': 28, 'adj': '详细'}, {'sentiment': 0, 'abstract': '此类<span>问题较多</span>', 'prop': '问题', 'begin_pos': 4, 'end_pos': 12, 'adj': '多'}]"
0,4002492611478065981,"[{'sentiment': 0, 'abstract': '1论文整体<span>逻辑性不强</span>', 'prop': '逻辑性', 'begin_pos': 9, 'end_pos': 19, 'adj': '不强'}, {'sentiment': 2, 'abstract': '以绿色建筑运行评价则更为合适<span></span>', 'prop': '合适', 'begin_pos': 28, 'end_pos': 28, 'adj': '合适'}]"
0,6340064208139035837,[]
0,1112338557776247997,"[{'sentiment': 2, 'abstract': '<span>1论文工作量整体充足</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 19, 'adj': ''}]"
0,4336446382126609501,"[{'sentiment': 2, 'abstract': '思路清晰<span></span>', 'prop': '思路', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '文字表达也有不<span>准确的地方</span>', 'prop': '地方', 'begin_pos': 14, 'end_pos': 24, 'adj': '不准确'}]"
0,1087090382563130557,"[{'sentiment': 2, 'abstract': '采用的研究方法基本正确<span></span>', 'prop': '方法', 'begin_pos': 22, 'end_pos': 22, 'adj': '正确'}]"
0,1062536989127080669,"[{'sentiment': 0, 'abstract': '<span>工作量较少</span>', 'prop': '工作', 'begin_pos': 0, 'end_pos': 10, 'adj': '少'}]"
0,5098028344272212861,"[{'sentiment': 0, 'abstract': '个别<span>地方表述不够准确</span>', 'prop': '地方', 'begin_pos': 4, 'end_pos': 20, 'adj': '不够准确'}]"
0,6987744134409123901,"[{'sentiment': 0, 'abstract': 'abstract中的英文水准太差<span></span>', 'prop': '水准', 'begin_pos': 24, 'end_pos': 24, 'adj': '差'}, {'sentiment': 0, 'abstract': '国内外高水平期刊文献太少<span></span>', 'prop': '文献', 'begin_pos': 24, 'end_pos': 24, 'adj': '少'}]"
0,2735116303991312349,"[{'sentiment': 2, 'abstract': '论文组织结构合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,6295711611901682813,"[{'sentiment': 0, 'abstract': '模型改进前后的主客观性能<span>评价等不够详细</span>', 'prop': '评价', 'begin_pos': 24, 'end_pos': 38, 'adj': '不够详细'}, {'sentiment': 0, 'abstract': '<span>创新点涉及到对锚框大小的重新设计缺乏理论指导</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 44, 'adj': ''}]"
0,5307057672631388317,"[{'sentiment': 2, 'abstract': '<span>运动曲线拟合和泊松图像融合技术实现目标人脸与原始背景图的无缝融合</span>', 'prop': '技术不错', 'begin_pos': 0, 'end_pos': 64, 'adj': ''}, {'sentiment': 0, 'abstract': '总体<span>工作量偏少</span>', 'prop': '工作', 'begin_pos': 4, 'end_pos': 14, 'adj': '少'}, {'sentiment': 0, 'abstract': '最后提出的拟合算法也没有<span>很好的验证</span>', 'prop': '验证', 'begin_pos': 24, 'end_pos': 34, 'adj': '不很好'}]"
0,7441298483552799517,"[{'sentiment': 2, 'abstract': '第四章虽然采用cnn取得了较<span>好的效果</span>', 'prop': '效果', 'begin_pos': 25, 'end_pos': 33, 'adj': '好'}, {'sentiment': 0, 'abstract': '但是缺乏与其他机器学习效果的对比<span></span>', 'prop': '效果', 'begin_pos': 32, 'end_pos': 32, 'adj': '效果一般'}, {'sentiment': 2, 'abstract': '<span>\n论文总体文笔流畅</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 17, 'adj': ''}]"
0,8971880719307553245,"[{'sentiment': 2, 'abstract': '论文整体<span>质量较高</span>', 'prop': '质量', 'begin_pos': 8, 'end_pos': 16, 'adj': '高'}, {'sentiment': 2, 'abstract': '主要不足如下：\n1.第二章对现有知识的<span>介绍过于详细</span>', 'prop': '介绍', 'begin_pos': 35, 'end_pos': 47, 'adj': '详细'}, {'sentiment': 0, 'abstract': '模型改进前后的主客观性能<span>评价等不够详细</span>', 'prop': '评价', 'begin_pos': 24, 'end_pos': 38, 'adj': '不够详细'}]"
0,426639586240413501,"[{'sentiment': 2, 'abstract': '论文主要不足如下：\n1.尽管对工作进行了<span>详细介绍</span>', 'prop': '介绍', 'begin_pos': 37, 'end_pos': 45, 'adj': '详细'}]"
0,5253321510511491325,"[{'sentiment': 0, 'abstract': '<span>工作不够认真</span>细致', 'prop': '工作', 'begin_pos': 0, 'end_pos': 12, 'adj': '不够认真'}, {'sentiment': 0, 'abstract': '有些地方跳跃性太大<span></span>', 'prop': '位置', 'begin_pos': 18, 'end_pos': 18, 'adj': '位置一般'}, {'sentiment': 2, 'abstract': '<span>\n论文总体具有一定创新性</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 23, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '文笔流畅<span></span>', 'prop': '文笔', 'begin_pos': 8, 'end_pos': 8, 'adj': '流畅'}]"
0,1187598493039012157,[]
0,6962479535007018397,"[{'sentiment': 2, 'abstract': '论文<span>工作细致</span>完备', 'prop': '工作', 'begin_pos': 4, 'end_pos': 12, 'adj': '细致'}]"
0,6373183287775450877,[]
0,7978539779472198269,"[{'sentiment': 2, 'abstract': '论文<span>工作细致</span>完备', 'prop': '工作', 'begin_pos': 4, 'end_pos': 12, 'adj': '细致'}]"
0,991515069631057245,"[{'sentiment': 2, 'abstract': '<span>\n论文总体具有一定创新性</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 23, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '文笔流畅<span></span>', 'prop': '文笔', 'begin_pos': 8, 'end_pos': 8, 'adj': '流畅'}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '全文结构紧凑合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,8595071266908902429,"[{'sentiment': 2, 'abstract': '<span>\n论文总体具有一定创新性</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 23, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '文笔流畅<span></span>', 'prop': '文笔', 'begin_pos': 8, 'end_pos': 8, 'adj': '流畅'}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '全文结构紧凑合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,6552343053363149309,"[{'sentiment': 2, 'abstract': '论文整体<span>质量较高</span>', 'prop': '质量', 'begin_pos': 8, 'end_pos': 16, 'adj': '高'}, {'sentiment': 2, 'abstract': '<span>论文总体具有一定创新性</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '文笔流畅<span></span>', 'prop': '文笔', 'begin_pos': 8, 'end_pos': 8, 'adj': '流畅'}, {'sentiment': 0, 'abstract': '但是参考文献实效性差<span></span>', 'prop': '确实', 'begin_pos': 20, 'end_pos': 20, 'adj': '差'}]"
0,4116714058188312669,"[{'sentiment': 2, 'abstract': '如何选取最优值<span></span>', 'prop': '价格', 'begin_pos': 14, 'end_pos': 14, 'adj': '值'}]"
0,6150070553861647549,"[{'sentiment': 2, 'abstract': '论文<span>质量较高</span>', 'prop': '质量', 'begin_pos': 4, 'end_pos': 12, 'adj': '高'}, {'sentiment': 2, 'abstract': '<span>进行了区间观测器设计和稳定性分析</span>', 'prop': '设计不错', 'begin_pos': 0, 'end_pos': 32, 'adj': ''}, {'sentiment': 2, 'abstract': '全文结构紧凑合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,2930961515198672605,[]
0,3359967371235243709,[]
0,2289115141518978205,"[{'sentiment': 0, 'abstract': '这仅仅是磁测技术的发展现状<span></span>', 'prop': '技术', 'begin_pos': 26, 'end_pos': 26, 'adj': '技术一般'}]"
0,3737611333454855453,"[{'sentiment': 2, 'abstract': '\n论文中提到的在复杂的地质环境背景下使用csamt进行煤炭资源的勘查工作<span></span>', 'prop': '环境', 'begin_pos': 66, 'end_pos': 66, 'adj': '环境不错'}]"
0,7361142219877965725,"[{'sentiment': 2, 'abstract': '论文描述性<span>内容过多</span>', 'prop': '内容', 'begin_pos': 10, 'end_pos': 18, 'adj': '丰富'}]"
0,6361969939799883869,"[{'sentiment': 0, 'abstract': '外文文献较少（10篇）且年代较老<span></span>', 'prop': '文献', 'begin_pos': 30, 'end_pos': 30, 'adj': '少'}]"
0,8458513609545137245,[]
0,4895360353316234621,"[{'sentiment': 0, 'abstract': '研究内容<span>技术含量不高</span>', 'prop': '技术', 'begin_pos': 8, 'end_pos': 20, 'adj': '不高'}, {'sentiment': 0, 'abstract': '研究内容<span>技术含量不高</span>', 'prop': '技术含量', 'begin_pos': 8, 'end_pos': 20, 'adj': '不高'}]"
0,4170614430884316893,[]
0,3932943761099617885,[]
0,856930557305844125,"[{'sentiment': 2, 'abstract': '<span>逻辑性强</span>', 'prop': '逻辑性', 'begin_pos': 0, 'end_pos': 8, 'adj': '强'}, {'sentiment': 2, 'abstract': '论文研究方法合理<span></span>', 'prop': '方法', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>逻辑性强</span>', 'prop': '逻辑性', 'begin_pos': 0, 'end_pos': 8, 'adj': '强'}, {'sentiment': 0, 'abstract': '<span>模拟部分缺少参数及荷载条件的说明解释</span>', 'prop': '条件一般', 'begin_pos': 0, 'end_pos': 36, 'adj': ''}]"
0,6396088462486716829,[]
0,558717780984369565,[]
0,1386891239497719517,[]
0,8697980044145064029,[]
0,2669297316583045725,[]
0,6735844415229245405,"[{'sentiment': 2, 'abstract': '最好能采用算法描述语言进行描述<span></span>', 'prop': '感觉', 'begin_pos': 30, 'end_pos': 30, 'adj': '好'}]"
0,233236349471466013,"[{'sentiment': 0, 'abstract': '<span>实际的处理效果需要进一步提高</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 28, 'adj': ''}, {'sentiment': 0, 'abstract': '并且没有说明压缩<span>质量不好</span>的具体原因', 'prop': '质量', 'begin_pos': 16, 'end_pos': 24, 'adj': '一般'}]"
0,8000622989584487261,[]
0,7940097441735619901,[]
0,3494500185251546173,[]
0,4643793136920314269,"[{'sentiment': 2, 'abstract': '具有较好的实用价值和一定创新性<span></span>', 'prop': '感觉', 'begin_pos': 30, 'end_pos': 30, 'adj': '好'}]"
0,865863681114181117,"[{'sentiment': 2, 'abstract': '方法和工艺比较合理<span></span>', 'prop': '感觉', 'begin_pos': 18, 'end_pos': 18, 'adj': '合理'}, {'sentiment': 0, 'abstract': '<span>而且水处理的涉及的设备成本是否经济也未提及</span>', 'prop': '设备一般', 'begin_pos': 0, 'end_pos': 42, 'adj': ''}]"
0,8623425986529566461,"[{'sentiment': 2, 'abstract': '各试件数值计算承载力均明显高于（不止13%）试验（他人成果）的承载力<span></span>', 'prop': '力', 'begin_pos': 65, 'end_pos': 65, 'adj': '明显'}, {'sentiment': 0, 'abstract': '<span>英文摘要质量较差</span>', 'prop': '质量一般', 'begin_pos': 0, 'end_pos': 16, 'adj': ''}]"
0,835574686695346973,"[{'sentiment': 2, 'abstract': '图表清晰<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '如实测值与有限元模拟值的比较<span></span>', 'prop': '价格', 'begin_pos': 28, 'end_pos': 28, 'adj': '值'}, {'sentiment': 0, 'abstract': '（3）鉴于本论文的研究<span>内容偏少</span>', 'prop': '内容', 'begin_pos': 21, 'end_pos': 29, 'adj': '少'}]"
0,6430415827892243709,[]
0,7162922204684075581,"[{'sentiment': 0, 'abstract': '<span>1.图2-12插入位置跑偏</span>', 'prop': '位置一般', 'begin_pos': 0, 'end_pos': 20, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>内容偏少</span>', 'prop': '内容', 'begin_pos': 0, 'end_pos': 8, 'adj': '少'}, {'sentiment': 2, 'abstract': '进行<span>详细介绍</span>', 'prop': '介绍', 'begin_pos': 4, 'end_pos': 12, 'adj': '详细'}, {'sentiment': 0, 'abstract': '（5）鉴于本论文的研究<span>内容偏少</span>', 'prop': '内容', 'begin_pos': 21, 'end_pos': 29, 'adj': '少'}]"
0,5706461945778645597,"[{'sentiment': 2, 'abstract': '所求得的挠度最大值小于实际工程中所规定的允许值<span></span>', 'prop': '价格', 'begin_pos': 46, 'end_pos': 46, 'adj': '值'}, {'sentiment': 0, 'abstract': '这句话存在很<span>大的问题</span>', 'prop': '问题', 'begin_pos': 12, 'end_pos': 20, 'adj': '大'}, {'sentiment': 2, 'abstract': '如何保证所采用计算方法计算值的准确性<span></span>', 'prop': '价格', 'begin_pos': 36, 'end_pos': 36, 'adj': '值'}, {'sentiment': 2, 'abstract': '常用的方法是与实测值进行比较<span></span>', 'prop': '价格', 'begin_pos': 28, 'end_pos': 28, 'adj': '值'}, {'sentiment': 0, 'abstract': '作者在文整<span>过程中不够认真</span>', 'prop': '过程', 'begin_pos': 10, 'end_pos': 24, 'adj': '不够认真'}]"
0,6531143530183482141,"[{'sentiment': 2, 'abstract': '保证模型的合理性<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,3128380108103891389,"[{'sentiment': 0, 'abstract': '<span>但实验设计和验证有待进一步完善</span>', 'prop': '设计一般', 'begin_pos': 0, 'end_pos': 30, 'adj': ''}]"
0,3455394164975938493,"[{'sentiment': 0, 'abstract': '\n2.部分<span>内容表达不准确</span>', 'prop': '内容', 'begin_pos': 7, 'end_pos': 21, 'adj': '不准确'}]"
0,1831817400564252797,"[{'sentiment': 2, 'abstract': '结构合理<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '合理'}, {'sentiment': 2, 'abstract': '在第4章中预制管混凝土柱粘结试验及数值模拟对比分析时<span>建议详细</span>分析下降段误差造成的原因', 'prop': '建议', 'begin_pos': 51, 'end_pos': 59, 'adj': '详细'}, {'sentiment': 0, 'abstract': '图的规范性稍差<span></span>', 'prop': '确实', 'begin_pos': 14, 'end_pos': 14, 'adj': '差'}]"
