0,2955078676257385821,"[{'sentiment': 2, 'abstract': '逻辑<span>思路清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 12, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '实验样本数量和对比实验算法不足<span></span>', 'prop': '算法', 'begin_pos': 30, 'end_pos': 30, 'adj': '不足'}, {'sentiment': 2, 'abstract': '图表清晰<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,8395398307999294813,"[{'sentiment': 2, 'abstract': '全文结构基本合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '的收敛<span>速度和准确</span>率会严重下降', 'prop': '速度', 'begin_pos': 6, 'end_pos': 16, 'adj': '准确'}, {'sentiment': 0, 'abstract': '的值缓慢上升至大于<span></span>', 'prop': '价格', 'begin_pos': 18, 'end_pos': 18, 'adj': '价格高'}, {'sentiment': 2, 'abstract': '的值<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '值'}, {'sentiment': 2, 'abstract': '作者提出的新算法具有一定的有效性<span></span>', 'prop': '确实', 'begin_pos': 32, 'end_pos': 32, 'adj': '新'}, {'sentiment': 2, 'abstract': '图表清晰<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,3233123275777411133,"[{'sentiment': 2, 'abstract': '论文具有一定的创新性和很好的应用价值<span></span>', 'prop': '感觉', 'begin_pos': 36, 'end_pos': 36, 'adj': '好'}, {'sentiment': 0, 'abstract': '收敛<span>速度慢</span>的缺陷', 'prop': '速度', 'begin_pos': 4, 'end_pos': 10, 'adj': '慢'}, {'sentiment': 2, 'abstract': '论文撰写较好的符合本领域硕士学位论文的要求<span></span>', 'prop': '感觉', 'begin_pos': 42, 'end_pos': 42, 'adj': '好'}, {'sentiment': 2, 'abstract': '论文的实验方法基本正确<span></span>', 'prop': '方法', 'begin_pos': 22, 'end_pos': 22, 'adj': '正确'}, {'sentiment': 2, 'abstract': '<span>语言再精炼</span>些', 'prop': '语言', 'begin_pos': 0, 'end_pos': 10, 'adj': '精炼'}]"
0,4575073092895671165,"[{'sentiment': 2, 'abstract': '论文撰写较好的符合本领域硕士学位论文的要求<span></span>', 'prop': '感觉', 'begin_pos': 42, 'end_pos': 42, 'adj': '好'}, {'sentiment': 2, 'abstract': '论文的实验方法基本正确<span></span>', 'prop': '方法', 'begin_pos': 22, 'end_pos': 22, 'adj': '正确'}, {'sentiment': 2, 'abstract': '缺少对复杂场景检测<span>效果的详细</span>分析', 'prop': '效果', 'begin_pos': 18, 'end_pos': 28, 'adj': '详细'}, {'sentiment': 2, 'abstract': '需要证明在复杂场景中是否比传统<span>方法好</span>', 'prop': '方法', 'begin_pos': 30, 'end_pos': 36, 'adj': '好'}]"
0,7836303856782883421,"[{'sentiment': 0, 'abstract': '<span>1论文整体逻辑性不强</span>', 'prop': '整体一般', 'begin_pos': 0, 'end_pos': 19, 'adj': ''}]"
0,3500726693584142749,[]
0,2728319318063576157,"[{'sentiment': 2, 'abstract': '<span>1论文工作量整体充足</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 19, 'adj': ''}]"
0,3607600312623903901,"[{'sentiment': 2, 'abstract': '<span>思路清晰</span>', 'prop': '思路', 'begin_pos': 0, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '论文成果对经济建设的<span>影响不大</span>', 'prop': '影响', 'begin_pos': 20, 'end_pos': 28, 'adj': '不大'}, {'sentiment': 0, 'abstract': '文字表达也有不<span>准确的地方</span>', 'prop': '地方', 'begin_pos': 14, 'end_pos': 24, 'adj': '不准确'}]"
0,7281682925050648317,"[{'sentiment': 2, 'abstract': '采用的研究方法基本正确<span></span>', 'prop': '方法', 'begin_pos': 22, 'end_pos': 22, 'adj': '正确'}, {'sentiment': 2, 'abstract': '<span>不足之处：论文选题一定程度上超出了学科专业范围</span>', 'prop': '专业不错', 'begin_pos': 0, 'end_pos': 46, 'adj': ''}]"
0,4983858986524913757,[]
0,4957863916209023549,"[{'sentiment': 0, 'abstract': '个别<span>地方表述不够准确</span>', 'prop': '地方', 'begin_pos': 4, 'end_pos': 20, 'adj': '不够准确'}]"
0,3882607726185746877,"[{'sentiment': 0, 'abstract': '<span>国内外高水平期刊文献太少</span>', 'prop': '水平一般', 'begin_pos': 0, 'end_pos': 24, 'adj': ''}]"
0,8755762878302941085,"[{'sentiment': 2, 'abstract': '论文组织结构合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '文字表述准确<span></span>', 'prop': '地方', 'begin_pos': 12, 'end_pos': 12, 'adj': '准确'}]"
0,3480685702249783997,"[{'sentiment': 2, 'abstract': '属于<span>良好水准</span>', 'prop': '水准', 'begin_pos': 4, 'end_pos': 12, 'adj': '良好'}, {'sentiment': 0, 'abstract': '模型改进前后的主客观性能<span>评价等不够详细</span>', 'prop': '评价', 'begin_pos': 24, 'end_pos': 38, 'adj': '不够详细'}, {'sentiment': 2, 'abstract': 'rcnn模型基础理论<span>知识太多</span>', 'prop': '知识', 'begin_pos': 16, 'end_pos': 24, 'adj': '多'}]"
0,7701788611948884669,[]
0,1454876896082504221,"[{'sentiment': 2, 'abstract': '第四章虽然采用cnn取得了较<span>好的效果</span>', 'prop': '学习效果', 'begin_pos': 25, 'end_pos': 33, 'adj': '好'}, {'sentiment': 2, 'abstract': '<span>\n论文总体文笔流畅</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 17, 'adj': ''}, {'sentiment': 2, 'abstract': '论文的理论分析和算法<span>研究比较多</span>', 'prop': '研究', 'begin_pos': 20, 'end_pos': 30, 'adj': '多'}]"
0,7679697520450526461,"[{'sentiment': 2, 'abstract': '论文整体<span>质量较高</span>', 'prop': '质量', 'begin_pos': 8, 'end_pos': 16, 'adj': '高'}, {'sentiment': 0, 'abstract': '<span>图片不清晰</span>', 'prop': '图片', 'begin_pos': 0, 'end_pos': 10, 'adj': '不清晰'}, {'sentiment': 0, 'abstract': '模型改进前后的主客观性能<span>评价等不够详细</span>', 'prop': '评价', 'begin_pos': 24, 'end_pos': 38, 'adj': '不够详细'}]"
0,1218200118852192061,"[{'sentiment': 0, 'abstract': '不够认真<span></span>', 'prop': '态度', 'begin_pos': 8, 'end_pos': 8, 'adj': '态度一般'}]"
0,4200930097854005373,"[{'sentiment': 0, 'abstract': '<span>工作不够认真</span>细致', 'prop': '工作', 'begin_pos': 0, 'end_pos': 12, 'adj': '不够认真'}, {'sentiment': 2, 'abstract': '<span>\n论文总体具有一定创新性</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 23, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '文笔流畅<span></span>', 'prop': '文笔', 'begin_pos': 8, 'end_pos': 8, 'adj': '流畅'}, {'sentiment': 2, 'abstract': '论文的实验方法等基本准确<span></span>', 'prop': '方法', 'begin_pos': 24, 'end_pos': 24, 'adj': '准确'}]"
0,6745968880472143165,"[{'sentiment': 0, 'abstract': '该论文最后实验部分相关的测试标准和测试<span>实验不够详细</span>', 'prop': '实验', 'begin_pos': 38, 'end_pos': 50, 'adj': '不够详细'}]"
0,7220337606377699037,"[{'sentiment': 2, 'abstract': '论文<span>工作细致</span>完备', 'prop': '工作', 'begin_pos': 4, 'end_pos': 12, 'adj': '细致'}]"
0,5319242198624289309,[]
0,5518062290230214589,"[{'sentiment': 2, 'abstract': '论文<span>工作细致</span>完备', 'prop': '工作', 'begin_pos': 4, 'end_pos': 12, 'adj': '细致'}]"
0,7757828050808314685,"[{'sentiment': 2, 'abstract': '<span>\n论文总体具有一定创新性</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 23, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '文笔流畅<span></span>', 'prop': '文笔', 'begin_pos': 8, 'end_pos': 8, 'adj': '流畅'}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '全文结构紧凑合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '是一篇优秀的硕士论文<span></span>', 'prop': '确实', 'begin_pos': 20, 'end_pos': 20, 'adj': '优秀'}]"
0,5945597276413802781,"[{'sentiment': 2, 'abstract': '<span>\n论文总体具有一定创新性</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 23, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '文笔流畅<span></span>', 'prop': '文笔', 'begin_pos': 8, 'end_pos': 8, 'adj': '流畅'}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '全文结构紧凑合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '是一篇优秀的硕士论文<span></span>', 'prop': '确实', 'begin_pos': 20, 'end_pos': 20, 'adj': '优秀'}]"
0,8405057739667994909,"[{'sentiment': 2, 'abstract': '论文整体<span>质量较高</span>', 'prop': '质量', 'begin_pos': 8, 'end_pos': 16, 'adj': '高'}, {'sentiment': 2, 'abstract': '<span>论文总体具有一定创新性</span>', 'prop': '总体不错', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '文笔流畅<span></span>', 'prop': '文笔', 'begin_pos': 8, 'end_pos': 8, 'adj': '流畅'}]"
0,2990016983321261757,"[{'sentiment': 2, 'abstract': '论文<span>研究面向多</span>接口多信道网络的多目标优化模型', 'prop': '研究', 'begin_pos': 4, 'end_pos': 14, 'adj': '多'}, {'sentiment': 2, 'abstract': '如何选取最优值<span></span>', 'prop': '感觉', 'begin_pos': 14, 'end_pos': 14, 'adj': '值'}]"
0,2652797235357048189,"[{'sentiment': 2, 'abstract': '论文<span>质量较高</span>', 'prop': '质量', 'begin_pos': 4, 'end_pos': 12, 'adj': '高'}, {'sentiment': 2, 'abstract': '全文结构紧凑合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '是一篇优秀的硕士论文<span></span>', 'prop': '确实', 'begin_pos': 20, 'end_pos': 20, 'adj': '优秀'}]"
0,6593353832897287357,[]
0,5713072421393497501,"[{'sentiment': 0, 'abstract': '因此<span>题目不太合适</span>', 'prop': '题目', 'begin_pos': 4, 'end_pos': 16, 'adj': '不太合适'}]"
0,5412634836333851613,[]
0,7169859358451756765,"[{'sentiment': 0, 'abstract': '结论中常识性介绍偏多<span></span>', 'prop': '位置', 'begin_pos': 20, 'end_pos': 20, 'adj': '偏'}, {'sentiment': 2, 'abstract': '\n论文中提到的在复杂的地质环境背景下使用csamt进行煤炭资源的勘查工作<span></span>', 'prop': '环境', 'begin_pos': 66, 'end_pos': 66, 'adj': '环境不错'}]"
0,8804891523688582173,[]
0,7092320796277101917,[]
0,9200655344581352573,[]
0,2841851172462104381,"[{'sentiment': 0, 'abstract': '研究内容<span>技术含量不高</span>', 'prop': '技术', 'begin_pos': 8, 'end_pos': 20, 'adj': '不高'}]"
0,6702691086097059581,"[{'sentiment': 2, 'abstract': '表明作者具有较<span>扎实的专业知识</span>', 'prop': '专业知识', 'begin_pos': 14, 'end_pos': 28, 'adj': '扎实'}, {'sentiment': 2, 'abstract': '科研<span>能力较强</span>', 'prop': '能力', 'begin_pos': 4, 'end_pos': 12, 'adj': '强'}, {'sentiment': 0, 'abstract': '否则难以判明表1数据的真实性和合理性<span></span>', 'prop': '价格', 'begin_pos': 35, 'end_pos': 35, 'adj': '价格高'}]"
0,8077249075291562269,"[{'sentiment': 2, 'abstract': '论文<span>研究了多</span>因素对水化法制备单分散片状氢氧化镁过程的影响', 'prop': '研究', 'begin_pos': 4, 'end_pos': 12, 'adj': '多'}]"
0,8067008662548638909,"[{'sentiment': 2, 'abstract': '论文研究方法合理<span></span>', 'prop': '方法', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 0, 'abstract': '<span>模拟部分缺少参数及荷载条件的说明解释</span>', 'prop': '条件一般', 'begin_pos': 0, 'end_pos': 36, 'adj': ''}]"
0,2420161341370766013,[]
0,2686078490148829533,[]
0,3612114061774887293,[]
0,6397697490057506685,"[{'sentiment': 0, 'abstract': '<span>图片不清晰</span>', 'prop': '图片', 'begin_pos': 0, 'end_pos': 10, 'adj': '不清晰'}]"
0,4369285799945541853,[]
0,1433557626171757885,"[{'sentiment': 2, 'abstract': '<span>同时现今基于移动端设备的手势识别技术已经非常成熟</span>', 'prop': '设备不错', 'begin_pos': 0, 'end_pos': 48, 'adj': ''}, {'sentiment': 2, 'abstract': '最好能采用算法描述语言进行描述<span></span>', 'prop': '感觉', 'begin_pos': 30, 'end_pos': 30, 'adj': '好'}]"
0,682871529719094237,"[{'sentiment': 0, 'abstract': '<span>实际的处理效果需要进一步提高</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 28, 'adj': ''}, {'sentiment': 0, 'abstract': '并且没有说明压缩<span>质量不好</span>的具体原因', 'prop': '教学质量', 'begin_pos': 16, 'end_pos': 24, 'adj': '不行'}]"
0,3737322930085560765,[]
0,4391877531181536413,"[{'sentiment': 0, 'abstract': '论文部分段落<span>语言不够精炼</span>', 'prop': '语言', 'begin_pos': 12, 'end_pos': 24, 'adj': '不够精炼'}]"
0,8038095379961386781,[]
0,3975878111364598237,"[{'sentiment': 2, 'abstract': '具有较好的实用价值和一定创新性<span></span>', 'prop': '感觉', 'begin_pos': 30, 'end_pos': 30, 'adj': '好'}, {'sentiment': 2, 'abstract': '体现了作者具备较为扎实的<span>专业知识和较强</span>的科研能力', 'prop': '专业知识', 'begin_pos': 24, 'end_pos': 38, 'adj': '强'}, {'sentiment': 0, 'abstract': '<span>缺乏对校园操场绿地下垫面类型的相关研究</span>', 'prop': '校园一般', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}, {'sentiment': 2, 'abstract': '本论文选题准确<span></span>', 'prop': '选题', 'begin_pos': 14, 'end_pos': 14, 'adj': '准确'}, {'sentiment': 2, 'abstract': '科研<span>能力较强</span>', 'prop': '能力', 'begin_pos': 4, 'end_pos': 12, 'adj': '强'}, {'sentiment': 2, 'abstract': '论文<span>语言表达较准确</span>', 'prop': '语言', 'begin_pos': 4, 'end_pos': 18, 'adj': '准确'}]"
0,166271019129327165,"[{'sentiment': 2, 'abstract': '方法和工艺比较合理<span></span>', 'prop': '感觉', 'begin_pos': 18, 'end_pos': 18, 'adj': '合理'}, {'sentiment': 0, 'abstract': '<span>而且水处理的涉及的设备成本是否经济也未提及</span>', 'prop': '设备一般', 'begin_pos': 0, 'end_pos': 42, 'adj': ''}]"
0,3289094728255041341,"[{'sentiment': 2, 'abstract': '论文对之前文献的研究成果进行了对比分析以验证本文模型的准确性<span></span>', 'prop': '地方', 'begin_pos': 60, 'end_pos': 60, 'adj': '准确'}]"
0,1714332744855129789,"[{'sentiment': 2, 'abstract': '图表清晰<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '如实测值与有限元模拟值的比较<span></span>', 'prop': '感觉', 'begin_pos': 28, 'end_pos': 28, 'adj': '值'}, {'sentiment': 2, 'abstract': '（6）本文研究的意义在于找到准确的用于进行此类气膜钢筋混凝土穹顶结构有限元分析计算的方法<span></span>', 'prop': '地方', 'begin_pos': 87, 'end_pos': 87, 'adj': '准确'}, {'sentiment': 2, 'abstract': '科学合理的有限元分析方法与结构设计方法<span></span>', 'prop': '价格', 'begin_pos': 38, 'end_pos': 38, 'adj': '价格低'}]"
0,1770278983102315485,"[{'sentiment': 2, 'abstract': '基层顶面模量的合理取值范围<span></span>', 'prop': '价格', 'begin_pos': 26, 'end_pos': 26, 'adj': '价格低'}]"
0,5542192693081404829,"[{'sentiment': 0, 'abstract': '内容偏少<span></span>', 'prop': '位置', 'begin_pos': 8, 'end_pos': 8, 'adj': '偏'}]"
0,3112061329576584765,"[{'sentiment': 2, 'abstract': '所求得的挠度最大值小于实际工程中所规定的允许值<span></span>', 'prop': '感觉', 'begin_pos': 46, 'end_pos': 46, 'adj': '值'}, {'sentiment': 0, 'abstract': '这句话存在很<span>大的问题</span>', 'prop': '问题', 'begin_pos': 12, 'end_pos': 20, 'adj': '大'}, {'sentiment': 2, 'abstract': '如何保证所采用计算方法计算值的准确性<span></span>', 'prop': '感觉', 'begin_pos': 36, 'end_pos': 36, 'adj': '值'}, {'sentiment': 2, 'abstract': '常用的方法是与实测值进行比较<span></span>', 'prop': '感觉', 'begin_pos': 28, 'end_pos': 28, 'adj': '值'}, {'sentiment': 2, 'abstract': '请采用合理的方法说明本文所提出的厚板弯曲求解方法的正确性<span></span>', 'prop': '价格', 'begin_pos': 56, 'end_pos': 56, 'adj': '价格低'}, {'sentiment': 0, 'abstract': '作者在文整<span>过程中不够认真</span>', 'prop': '过程', 'begin_pos': 10, 'end_pos': 24, 'adj': '不够认真'}]"
0,5916999918598437117,"[{'sentiment': 2, 'abstract': '保证模型的合理性<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,227272838986199101,"[{'sentiment': 1, 'abstract': '抽水<span>位置对</span>曹妃甸湿地海水入侵影响的真实结果与二维数值模拟所得到的结果一致性判定最好做误差对比分析', 'prop': '位置', 'begin_pos': 4, 'end_pos': 10, 'adj': '对'}, {'sentiment': 2, 'abstract': '作者理论<span>基础较好</span>', 'prop': '基础', 'begin_pos': 8, 'end_pos': 16, 'adj': '好'}]"
0,6527300789434651773,"[{'sentiment': 0, 'abstract': '\n2.部分<span>内容表达不准确</span>', 'prop': '内容', 'begin_pos': 7, 'end_pos': 21, 'adj': '不准确'}]"
0,2045285387991300797,"[{'sentiment': 2, 'abstract': '结构合理<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '合理'}]"
0,6180725671309265949,"[{'sentiment': 2, 'abstract': '<span>总体较好</span>', 'prop': '总体', 'begin_pos': 0, 'end_pos': 8, 'adj': '好'}, {'sentiment': 2, 'abstract': '科研<span>能力较强</span>', 'prop': '能力', 'begin_pos': 4, 'end_pos': 12, 'adj': '强'}]"
0,4158524999285023581,[]
0,6879726049084427101,"[{'sentiment': 2, 'abstract': '图表清晰<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}]"
0,935154715035345469,"[{'sentiment': 2, 'abstract': '实验<span>设计科学合理</span>', 'prop': '设计', 'begin_pos': 4, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '请认真阅读相关文献<span></span>', 'prop': '态度', 'begin_pos': 18, 'end_pos': 18, 'adj': '态度不错'}]"
0,5585726810706462813,"[{'sentiment': 2, 'abstract': '研究工作量饱满<span></span>', 'prop': '量', 'begin_pos': 14, 'end_pos': 14, 'adj': '饱满'}, {'sentiment': 2, 'abstract': '论文将更加严谨和优秀<span></span>', 'prop': '确实', 'begin_pos': 20, 'end_pos': 20, 'adj': '优秀'}]"
